url,category_code,category_description,date_added,source,notes,rank
https://redmas.com.co/inicio,NEWS,News Media,2020-07-27,Netalitica,,2929872
http://www.notiwayuu.com/,NEWS,News Media,2020-07-27,Netalitica,includes info in wayuu an indigenous lenguage. ,7488587
https://fedemedios.org/,NEWS,News Media,2020-07-27,Netalitica,,94384051
https://www.resander.com/,NEWS,News Media,2020-07-27,Netalitica,,9881697
http://www.redsindamanoy.com/index.php/,NEWS,News Media,2020-07-27,Netalitica,,14305081
https://m.laorejaroja.com/,NEWS,News Media,2020-07-27,Netalitica,,72567597
https://tubarco.news/,NEWS,News Media,2020-07-27,Netalitica,,204626
https://voragine.co/,NEWS,News Media,2020-07-27,Netalitica,,1263905
https://www.periferiaprensa.com/,NEWS,News Media,2020-07-27,Netalitica,,4937131
http://semanariovoz.com/,NEWS,News Media,2020-07-27,Netalitica,,2353292
http://mariafernandacabal.com/,POLR,Political Criticism,2020-07-27,Netalitica,,4786015
https://www.alvarouribe.com/,POLR,Political Criticism,2020-07-27,Netalitica,likely to be blocked by means of http,10437077
https://juanmanuelsantos.com/en/home-eng/,POLR,Political Criticism,2020-07-27,Netalitica,,2127998
http://www.lalinternaazul.info/,POLR,Political Criticism,2020-07-27,Netalitica,,1922600
https://www.elbogotano.com.co/,POLR,Political Criticism,2020-07-27,Netalitica,,5017501
https://es.panampost.com/temas/america-del-sur/colombia/,POLR,Political Criticism,2020-07-27,Netalitica,,193186
http://www.angelarobledo.com/,POLR,Political Criticism,2020-07-27,Netalitica,,11516934
https://trabajenvagos.com/,POLR,Political Criticism,2020-07-27,Netalitica,,27820038
https://es.theret.org/wherewework/colombia-2/,POLR,Political Criticism,2020-07-27,Netalitica,,15224686
http://www.comitedesolidaridad.com/,POLR,Political Criticism,2020-07-27,Netalitica,,5154784
https://tabustudios.co/,PORN,Pornography,2020-07-27,Netalitica,,120639482
https://www.diamantewebcam.com/,PORN,Pornography,2020-07-27,Netalitica,,315859593
