url,category_code,category_description,date_added,source,notes,rank
https://www.refworld.org/docid/530371b24.html/,HUMR,Human Rights Issues,2021-03-24,Netalitica,,19035
http://www.parcem.org/,HUMR,Human Rights Issues,2021-03-24,Netalitica,Critical Burundian website on human rights issues,30288441
https://play.acast.com/,MMED,Media sharing,2021-03-24,Netalitica,,13807
https://www.sosmediasburundi.org/,NEWS,News Media,2021-03-24,Netalitica,,2520359
http://radiopeacefm.com/,NEWS,News Media,2021-03-24,Netalitica,Burundian news media,54515161
https://www.jimbere.org/,NEWS,News Media,2021-03-24,Netalitica,Burundian news media,5862548
https://radiovoixdespoir.org/,NEWS,News Media,2021-03-24,Netalitica,Burundian news media,-1
https://www.nawe.bi/,NEWS,News Media,2021-03-24,Netalitica,Burundian online news media,10505287
https://fr.africanews.com/,NEWS,News Media,2021-03-24,Netalitica,,421487
https://www.radiyoyacuvoa.com/,NEWS,News Media,2021-03-24,Netalitica,News media speak on Burundi and Rwanda,1577211
https://itaraburundi.com/,NEWS,News Media,2021-03-24,Netalitica,critical Burundian news media,33039385
https://www.afrik21.africa/,NEWS,News Media,2021-03-24,Netalitica,,141851
